"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
6,1124300,436677,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder","Outcome control",1,436677,1,1,1.03493706676045,1.05955529795849,"Diclofenac",-0.287682072451776,0.833333333333335,0.146462567824755,3.84057174713096,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.608644085898254,0.678856409113965,0.151492583311578,2.16809654585102,0.363490900370651
6,1124300,373478,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia","Outcome control",1,373478,1,1,1.01345605993034,1.0183018861749,"Diclofenac",0.34830669426821,0.277307608629699,0.822664981304132,2.4395646952942,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.110889788983256,0.255902899576572,0.575456884727794,1.56914355140366,0.661835225936352
6,1124300,10333,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=1.5","Outcome control",1.5,72715,1.50078398538955,1.33498418786879,1.07206256081333,1.10090400789409,"Diclofenac",4.41884060508322,1.22965368705601,7.45409588842167,924.189877046739,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.07490307423329,NA,2.87269791048714,NA,0.00131964736707358
6,1124300,10318,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Chalazion, RR=1.5","Outcome control",1.5,381581,1.50218837433508,1.2808713916485,1.01957727973304,1.03283625655404,"Diclofenac",2.01853278626766,0.517883941358927,2.72780951873437,20.7711843727063,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.19633100762679,NA,1.40306868248706,NA,0.0027816012860144
6,1124300,433527,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis","Outcome control",1,433527,1,1,1.02571535645498,1.04148060164939,"Diclofenac",1.29276830310864,0.613800212023469,1.09389201641437,12.131369425981,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.628288020774082,NA,0.722042432627609,NA,0.179885280736824
6,1124300,10340,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection, RR=2","Outcome control",2,441788,1.99101703427973,1.77718245583412,1.01217305504178,1.02003343394287,"Diclofenac",1.4424062742038,0.28009023515769,2.44351970237498,7.32558523690052,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.745401226084946,NA,1.25774561585169,NA,0.000514284304953021
6,1124300,4084966,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region","Outcome control",1,4084966,1,1,1.01880472334282,1.03242688782695,"Diclofenac",0.245958229080051,0.445764398941628,0.53380539331613,3.06375226942954,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.19099297151912,0.383920235572549,0.414895729161538,1.86864136488286,0.615882535973783
6,1124300,10341,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection, RR=4","Outcome control",4,441788,3.98180484358318,3.27210334255514,1.01213702140858,1.01995585015009,"Diclofenac",1.74945390302914,0.284021400251621,3.29623921802332,10.0354680043033,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.985704939897238,NA,1.52722671007324,NA,6.59978900202577e-06
6,1124300,10342,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.49611082572929,1.31424123702806,1.03155089370261,1.05083735235063,"Diclofenac",1.17730455711942,0.499478153465541,1.21938345379419,8.63880055889006,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.537924709153736,NA,0.781620480774507,NA,0.156513197852419
6,1124300,10312,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=1.5","Outcome control",1.5,4084966,1.50244657235521,1.33913747187565,1.01878928037138,1.0323796095609,"Diclofenac",0.179468478860925,0.460297986826736,0.485440284150543,2.9495008575278,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.243030814361426,0.391255049797054,0.385513845375999,1.78695569244641,0.528496317771398
6,1124300,10360,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis, RR=1.5","Outcome control",1.5,133141,1.49543974943228,1.36529611028252,1.01282284574697,1.0191614234162,"Diclofenac",1.20685326719128,0.265739987881851,1.98578134562814,5.62766195555116,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.561047441383504,NA,1.09004402291382,NA,0.00553109916450939
6,1124300,10361,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis, RR=2","Outcome control",2,133141,1.99600456698379,1.79972785296492,1.01281044187785,1.01914091865105,"Diclofenac",1.33157966934482,0.262544068509681,2.26370477184906,6.33542302871418,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.658663131876882,NA,1.19058927123718,NA,0.00102636885742922
6,1124300,10314,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=4","Outcome control",4,4084966,4.02762035805633,2.98831119719409,1.018714752443,1.03215950425077,"Diclofenac",1.05939157081832,0.424022253722376,1.25649138908103,6.62241373980789,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.445649554809084,NA,0.796930044658085,NA,0.164239092637314
6,1124300,381581,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Chalazion","Outcome control",1,381581,1,1,1.019605734796,1.03290124535663,"Diclofenac",1.13676404118261,0.536294142673604,1.08942151635829,8.91630163711833,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.506194152727282,NA,0.718575283250711,NA,0.213486931698061
6,1124300,10362,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis, RR=4","Outcome control",4,133141,3.97354155859725,3.33119670106006,1.01276166115696,1.01906146384613,"Diclofenac",1.96850784895251,0.241282946435344,4.46202172037811,11.4892720418108,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.15715263867763,NA,1.80533627030919,NA,5.22283790768714e-10
6,1124300,10319,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Chalazion, RR=2","Outcome control",2,381581,1.99967313395266,1.57847569770938,1.01955014607945,1.03277239365497,"Diclofenac",2.25606507735834,0.525043803573497,3.4109748562877,26.7125107390429,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.3822064295582,NA,1.63285596999534,NA,0.000667687242401312
6,1124300,10365,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=4","Outcome control",4,140641,4.00004010568364,3.30424382745999,1.01213652709155,1.01995389702647,"Diclofenac",2.33813607725811,0.271157692000243,6.09017469467213,17.6298834890007,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.44644040264507,NA,2.17047107742493,NA,5.54121216204860e-12
6,1124300,10330,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Diabetic oculopathy, RR=1.5","Outcome control",1.5,443767,1.50210859081437,1.40999176667227,1.02592262099542,1.03565669129608,"Diclofenac",0.962810747195492,0.60962695284341,0.792917479135012,8.65085031801831,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.370049095492137,NA,0.564228057689624,NA,0.418489837779626
6,1124300,436373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder","Outcome control",1,436373,1,1,1.11024686765654,1.27262373426175,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,10372,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=1.5","Outcome control",1.5,433527,1.50255494675752,1.30903501860392,1.02561383516653,1.04123369175795,"Diclofenac",2.82137885580712,0.720921554052179,4.08940128472359,69.0174338674144,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.82464748886453,NA,1.87990993459698,NA,0.00110554993739685
6,1124300,10332,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Diabetic oculopathy, RR=4","Outcome control",4,443767,3.97284360467276,3.2916727711013,1.0258266750713,1.03552507316486,"Diclofenac",1.41908417001256,0.569615979985835,1.35345064437141,12.6228791862561,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.727148464936409,NA,0.847304880974601,NA,0.0955358377570328
6,1124300,72715,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis","Outcome control",1,72715,1,1,1.07350337909515,1.10281610386808,"Diclofenac",3.73766961827929,1.26538155359816,3.51685578145658,501.584400840858,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",2.54177473634573,NA,1.7459299665324,NA,0.00980365961656181
6,1124300,10334,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=2","Outcome control",2,72715,1.99231802443908,1.63082328409918,1.07074908495266,1.09917110663568,"Diclofenac",4.67282875894851,1.2285543209744,9.63022448733062,1188.8609954998,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.27369203337573,NA,3.3361030590778,NA,0.000623262496070655
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=2","Outcome control",2,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,10335,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=4","Outcome control",4,72715,3.97886321004846,2.92651951207317,1.06611338078925,1.09287845622554,"Diclofenac",4.85203026122309,1.18208351053845,12.6188175202102,1298.37838493185,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.41394713519579,NA,3.83493531749127,NA,0.00020941335391262
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Lyme disease, RR=4","Outcome control",4,440638,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia, RR=4","Outcome control",4,440690,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,10339,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.49650933852947,1.37835204136305,1.01218254293386,1.02005402217558,"Diclofenac",0.770856114655943,0.281594191515413,1.24475863173623,3.75380723749034,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.219820264481705,NA,0.783695301215951,NA,0.284691879378109
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Lyme disease, RR=2","Outcome control",2,440638,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder, RR=4","Outcome control",4,436677,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=4","Outcome control",4,141216,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=4","Outcome control",4,436070,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=4","Outcome control",4,261880,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=4","Outcome control",4,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum, RR=2","Outcome control",2,198075,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=2","Outcome control",2,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia, RR=2","Outcome control",2,440690,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=1.5","Outcome control",1.5,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast, RR=4","Outcome control",4,78804,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=2","Outcome control",2,433753,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Non-toxic uninodular goiter, RR=4","Outcome control",4,134898,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum, RR=4","Outcome control",4,198075,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=4","Outcome control",4,440083,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=1.5","Outcome control",1.5,440083,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Acute stress disorder, RR=2","Outcome control",2,440083,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup, RR=1.5","Outcome control",1.5,260134,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast, RR=1.5","Outcome control",1.5,78804,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection, RR=1.5","Outcome control",1.5,141216,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Non-toxic uninodular goiter, RR=1.5","Outcome control",1.5,134898,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=2","Outcome control",2,261880,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast, RR=2","Outcome control",2,78804,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=4","Outcome control",4,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=1.5","Outcome control",1.5,436070,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia, RR=1.5","Outcome control",1.5,440690,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=1.5","Outcome control",1.5,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=1.5","Outcome control",1.5,261880,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,198075,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum","Outcome control",1,198075,1,1,1.07623363424487,1.13177370249156,"Diclofenac",17.3015069086407,3299.24014522978,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",13.1574281930313,NA,NA,NA,0.995929407008715
6,1124300,10364,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=2","Outcome control",2,140641,1.99577145266844,1.76225684295776,1.01217306232093,1.02003344065452,"Diclofenac",1.30646434353724,0.281954021421437,2.12515473512541,6.41785577717058,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.639007259730666,NA,1.14533339958357,NA,0.00299643828557154
6,1124300,10374,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=4","Outcome control",4,433527,3.97579324679878,2.6428603288994,1.02514297155305,1.04008948617699,"Diclofenac",4.34120464015343,0.686172961674623,20.0119650686848,294.735673371097,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.01413178842439,NA,4.31736852647964,NA,1.67771803490646e-08
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Adjustment disorder, RR=1.5","Outcome control",1.5,436677,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast, RR=4","Outcome control",4,81250,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup, RR=4","Outcome control",4,260134,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse, RR=4","Outcome control",4,433753,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1781733,3,1702559,"Atovaquone","Tinidazole",36110538,"Arthropod-borne disease","Stroke","Exposure control",1,3,1,1,5.79778682757912,4.57742644621064,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,954819,NA,945286,"cevimeline","Pilocarpine",35606954,"Sjogren's syndrome","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1136422,10199,943634,"levocetirizine","epinastine",36009773,"Rhinitis allergic","Stroke, RR=2","Exposure control",2,3,2.0002207064429,2.25022351708389,1.10452144874013,1.09396454264082,"Stroke",0.786673146990847,0.447982818387341,0.912691782741708,5.28410541718286,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.0666935896550736,NA,0.398689881073385,NA,0.699298893559496
6,1782521,NA,1749301,"isoniazid","Ethambutol",36110782,"Tuberculosis","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1763779,NA,1741309,"Griseofulvin","terbinafine",36102955,"Tinea infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1774470,NA,1778162,"Cefotaxime","Cefuroxime",36102976,"Upper respiratory tract infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1749008,3,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke","Exposure control",1,3,1,1,1.15494143257811,1.17802407042185,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1136422,10200,943634,"levocetirizine","epinastine",36009773,"Rhinitis allergic","Stroke, RR=4","Exposure control",4,3,4.00163938335173,4.41907070707429,1.10409122439771,1.09355881668121,"Stroke",1.36398860180026,0.412185233503022,1.74389373031031,8.77456165646866,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.40925762122501,NA,0.618271020800425,NA,0.661485404837546
6,1103006,NA,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1776684,NA,1715117,"Ceftazidime","Aztreonam",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1778162,3,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke","Exposure control",1,3,1,1,1.42138994387719,1.61543915219656,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1778162,NA,1776684,"Cefuroxime","Ceftazidime",36102971,"Lower respiratory tract and lung infections","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
6,1103006,3,1136422,"desloratadine","levocetirizine",36009773,"Rhinitis allergic","Stroke","Exposure control",1,3,1,1,1.29578443896761,1.10471999737037,"Stroke",-13.5097465172469,858.23242605635,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-11.8530676743652,NA,NA,NA,0.986453759270386
